30730,314,6092,99
30731,2179,6183,77
30732,4596,5431,10
30733,3236,6562,44
30734,7296,606,47
30735,7668,2726,89
30736,2686,725,23
30737,864,5192,30
30738,5767,4635,6
30739,8361,2919,59
30740,7240,4724,17
30741,3664,2735,93
30742,3995,1086,24
30743,404,2052,10
30744,4781,1026,61
30745,8418,3422,81
30746,5925,2619,17
30747,3172,950,56
30748,4191,2912,60
30749,8869,5161,12
30750,4755,3985,31
30751,6795,411,62
30752,4564,4488,90
30753,5955,5585,67
30754,6974,1176,5
30755,4388,3417,50
30756,6144,6652,54
30757,9000,5458,56
30758,7326,4828,34
30759,4611,4154,84
30760,4279,5925,89
30761,8371,5785,99
30762,6076,6758,21
30763,294,4763,82
30764,2405,3649,83
30765,530,721,5
30766,5420,6516,3
30767,2640,6184,28
30768,4535,4960,50
30769,8506,4805,10
30770,2223,1,93
30771,1818,2497,96
30772,7135,2949,81
30773,594,2957,68
30774,2609,2174,60
30775,2885,111,35
30776,3594,1223,47
30777,7985,2146,84
30778,8176,2339,91
30779,239,6512,90
30780,2130,6435,46
30781,3962,5928,16
30782,4783,3686,23
30783,13,4580,79
30784,5984,5449,43
30785,4094,3783,40
30786,6179,1151,29
30787,2782,6384,29
30788,2704,701,91
30789,6702,2786,16
30790,7131,3527,74
30791,7574,1463,7
30792,7584,5011,60
30793,8363,3814,55
30794,5338,1990,79
30795,1280,6546,74
30796,340,2621,55
30797,3452,1765,97
30798,2235,3685,74
30799,6367,4547,54
30800,4018,4067,77
30801,2791,4774,94
30802,3148,5590,45
30803,1287,5260,89
30804,8661,1889,12
30805,1796,1155,91
30806,8363,5014,54
30807,3818,146,14
30808,9157,3108,67
30809,4433,5999,56
30810,4394,1142,90
30811,1915,3188,63
30812,6440,238,36
30813,7250,1457,42
30814,4836,3362,38
30815,6910,5514,69
30816,8103,2138,52
30817,8187,3464,16
30818,504,6069,10
30819,6743,789,73
30820,3613,5808,40
30821,4505,6588,33
30822,2736,390,87
30823,3441,597,85
30824,4057,3761,37
30825,304,2353,30
30826,5196,2629,7
30827,1921,2662,45
30828,2922,2051,50
30829,1684,1763,46
30830,2110,6695,97
30831,4020,6108,28
30832,4623,2775,33
30833,2078,4307,42
30834,1930,3641,56
30835,248,3522,80
30836,3365,83,76
30837,3128,4308,19
30838,9204,1438,53
30839,6884,6180,94
30840,661,5835,61
30841,3633,1980,24
30842,8614,4883,3
30843,3340,6382,22
30844,1791,3517,88
30845,8443,1642,44
30846,4192,223,20
30847,3312,5435,35
30848,2698,6587,94
30849,7115,1051,74
30850,3226,2461,10
30851,866,4109,22
30852,8193,4983,82
30853,7178,3191,53
30854,4830,2753,63
30855,1364,1486,62
30856,4041,2299,2
30857,6660,524,90
30858,1935,5916,91
30859,7269,2950,9
30860,6336,2539,81
30861,7348,3032,3
30862,3929,3366,68
30863,313,659,65
30864,7922,6466,84
30865,6215,1794,93
30866,6597,1203,25
30867,3132,2294,37
30868,2586,3944,68
30869,7394,337,53
30870,4427,6538,76
30871,3019,3075,91
30872,9152,1487,90
30873,753,2295,49
30874,6996,218,88
30875,5141,4148,26
30876,515,4447,2
30877,6970,6557,2
30878,8665,4656,37
30879,6029,5296,18
30880,8343,1078,65
30881,3258,212,49
30882,8028,3499,63
30883,3691,164,16
30884,3430,1379,14
30885,1082,4143,66
30886,8302,6638,81
30887,8908,1061,86
30888,1752,1957,43
30889,6908,3264,1
30890,1832,1596,27
30891,8918,3215,90
30892,7683,378,4
30893,4153,3293,17
30894,2680,6028,49
30895,1075,4515,25
30896,6497,5314,71
30897,210,5763,66
30898,5899,879,49
30899,20,6305,79
30900,4860,2567,99
30901,7250,4803,64
30902,2721,1045,76
30903,1412,4287,57
30904,7259,2062,51
30905,8268,1278,52
30906,5438,6744,14
30907,6688,716,91
30908,3596,2549,78
30909,3978,1525,70
30910,6819,2694,55
30911,4417,387,97
30912,3721,514,11
30913,4848,2903,97
30914,4745,2733,47
30915,4988,4233,1
30916,7488,3444,48
30917,3689,5080,31
30918,8330,197,51
30919,4573,5735,37
30920,6251,5419,80
30921,9221,839,83
30922,5429,3230,83
30923,2982,1770,46
30924,6670,2960,48
30925,9091,1091,45
30926,8592,6196,56
30927,2487,199,40
30928,4847,5152,20
30929,6009,4310,59
30930,8904,3550,20
30931,603,3871,6
30932,5693,5813,93
30933,3490,4992,86
30934,6751,6474,15
30935,2684,5794,13
30936,7541,1211,61
30937,3603,6464,90
30938,1816,4086,7
30939,3405,5922,75
30940,9131,198,62
30941,2268,5452,23
30942,4270,5996,7
30943,7791,4469,37
30944,1921,128,99
30945,2813,6244,37
30946,6418,1133,41
30947,2168,1751,69
30948,118,766,32
30949,4188,1903,43
30950,1817,3658,28
30951,4883,1583,77
30952,7003,2300,77
30953,2996,1642,75
30954,7086,3320,33
30955,6987,5840,61
30956,5101,4270,42
30957,2269,6446,2
30958,5386,5472,6
30959,1400,1450,79
30960,4805,4490,59
30961,1525,921,37
30962,4579,541,22
30963,7446,3396,92
30964,7097,3110,17
30965,6449,1896,19
30966,5389,2391,93
30967,1959,892,88
30968,2073,351,95
30969,886,1471,13
30970,9073,1478,3
30971,8946,4603,99
30972,8660,4934,48
30973,5786,3447,87
30974,2283,713,75
30975,1652,3938,45
30976,6588,5794,30
30977,9212,2985,19
30978,2477,988,33
30979,3699,1651,17
30980,817,4712,14
30981,4568,1769,88
30982,4308,5777,43
30983,6135,4615,47
30984,3318,4213,16
30985,5772,6337,75
30986,3080,3587,67
30987,6295,4695,62
30988,6977,6791,62
30989,8837,4196,88
30990,2199,2558,66
30991,2735,3930,42
30992,8864,6038,15
30993,4258,2829,6
30994,7636,2097,23
30995,3033,6217,13
30996,5358,2933,44
30997,3037,3526,27
30998,5041,2250,79
30999,4312,2375,13
31000,7074,5055,10
31001,4540,4825,28
31002,293,2498,98
31003,1041,4756,92
31004,6049,927,48
31005,782,6452,56
31006,3713,1848,46
31007,3765,547,84
31008,2958,1137,42
31009,4731,4297,64
31010,6347,788,14
31011,6955,4982,20
31012,7127,4603,83
31013,3147,202,70
31014,1279,2600,52
31015,3022,6625,60
31016,6668,2198,21
31017,3028,5690,97
31018,4893,2939,1
31019,7417,2615,20
31020,8303,3233,2
31021,2577,2114,93
31022,6761,2986,14
31023,4639,4840,30
31024,6985,523,24
31025,1328,5972,76
31026,6245,1696,30
31027,8976,1143,34
31028,704,2324,1
31029,5266,6121,76
31030,8398,465,75
31031,6856,589,65
31032,2752,180,91
31033,8181,3015,40
31034,7100,2251,30
31035,9143,1708,27
31036,3631,5528,17
31037,3424,2758,18
31038,1685,2251,4
31039,8098,4818,62
31040,3920,4853,33
31041,2290,4782,96
31042,5290,3117,60
31043,129,3591,82
31044,3446,6336,15
31045,2771,5318,1
31046,4113,6063,98
31047,1521,958,42
31048,9165,5607,27
31049,2032,203,84
31050,5975,3346,80
31051,5662,442,88
31052,3668,2893,49
31053,9171,872,38
31054,3873,491,50
31055,1853,2809,55
31056,6016,3129,91
31057,7535,1135,91
31058,8062,1909,47
31059,8803,5951,3
31060,8756,4051,60
31061,7041,901,98
31062,7339,4807,5
31063,5961,5318,55
31064,2501,5816,83
31065,7148,2978,49
31066,2309,3760,96
31067,2769,2755,44
31068,9150,5892,46
31069,2884,5586,56
31070,6934,1106,38
31071,1347,2484,63
31072,1164,2883,21
31073,5806,3071,53
31074,5484,6262,48
31075,2563,603,78
31076,2521,5345,28
31077,5539,4972,41
31078,551,3307,88
31079,3836,1723,32
31080,5202,5123,7
31081,8499,4138,49
31082,7338,730,87
31083,5763,129,46
31084,7858,3413,28
31085,5666,2057,32
31086,3638,1938,44
31087,2968,2930,89
31088,8680,2720,86
31089,3414,4669,98
31090,7461,4418,56
31091,3367,5257,37
31092,5045,1462,80
31093,496,2145,50
31094,6011,1251,14
31095,2525,5575,15
31096,105,1617,20
31097,5991,3416,78
31098,8385,5401,82
31099,5433,4075,80
31100,7387,1230,13
31101,4043,3374,7
31102,1532,2105,68
31103,1297,2861,65
31104,2607,5355,40
31105,8630,2182,24
31106,7839,6744,68
31107,33,5228,64
31108,5686,4749,52
31109,751,166,71
31110,8315,1917,35
31111,1891,2051,97
31112,8642,6640,29
31113,5048,6759,46
31114,6660,5731,57
31115,2514,4239,81
31116,5115,8,62
31117,6826,5491,21
31118,5183,4504,91
31119,2568,3709,53
31120,9213,5391,9
31121,7980,4101,47
31122,2688,6339,22
31123,2007,557,73
31124,2692,6472,9
31125,1485,670,71
31126,4255,258,49
31127,8006,2748,51
31128,1290,4235,85
31129,7388,5615,83
31130,7566,4587,32
31131,3844,168,96
31132,6727,6168,15
31133,1065,5753,37
31134,4854,754,86
31135,6672,2287,66
31136,2810,5099,11
31137,2995,4814,75
31138,6119,4689,46
31139,2563,1661,17
31140,4294,5483,26
31141,8192,5385,43
31142,6322,5891,81
31143,4028,4959,2
31144,8212,1254,69
31145,9239,4681,62
31146,8932,1351,55
31147,4534,4594,16
31148,2936,3686,47
31149,8494,1510,27
31150,1624,713,99
31151,4659,1323,63
31152,7241,4111,44
31153,3,4193,84
31154,3135,2500,75
31155,5583,5279,43
31156,3125,1627,66
31157,7445,716,22
31158,4882,3430,91
31159,5067,4392,14
31160,2376,4894,89
31161,113,3082,93
31162,1067,3245,43
31163,8030,5644,38
31164,381,5113,82
31165,7733,5410,36
31166,9240,1564,5
31167,4175,1032,81
31168,4144,6070,39
31169,6159,5927,75
31170,7151,5860,25
31171,7168,401,67
31172,1573,2849,42
31173,6320,5343,68
31174,828,250,35
31175,6942,5234,49
31176,4165,3233,12
31177,1425,5592,23
31178,3726,6512,55
31179,5849,3138,31
31180,5648,5432,25
31181,8822,5347,65
31182,6507,2248,63
31183,6545,4457,59
31184,3900,2483,39
31185,3674,5759,95
31186,2989,1354,1
31187,7290,2191,71
31188,6226,1519,31
31189,8909,18,43
31190,8058,4081,64
31191,5179,6385,34
31192,3237,2042,54
31193,61,34,14
31194,754,6253,33
31195,1763,1812,9
31196,436,3173,92
31197,3846,4765,83
31198,5928,2884,52
31199,865,1249,4
31200,737,3609,40
31201,3546,1912,75
31202,447,6541,48
31203,4488,2630,82
31204,6524,4946,59
31205,552,1198,12
31206,8713,2472,83
31207,3820,6359,86
31208,3868,3122,56
31209,8714,5274,55
31210,1535,5725,12
31211,4959,3281,99
31212,1538,1212,45
31213,2324,2649,80
31214,5088,4360,10
31215,2238,3456,39
31216,7041,5708,47
31217,505,4406,82
31218,7681,4010,19
31219,2011,5175,89
31220,2138,5024,48
31221,9032,2847,99
31222,6612,2778,41
31223,5020,2427,25
31224,8889,5436,22
31225,109,4711,38
31226,7661,2529,71
31227,5656,4506,22
31228,3154,798,52
31229,2228,1391,73
31230,3292,2278,15
31231,6852,3962,76
31232,4787,4716,91
31233,6642,5377,36
31234,8880,4962,65
31235,735,3509,34
31236,4700,3117,43
31237,1865,4628,41
31238,7986,2469,50
31239,1946,1416,58
31240,8264,3450,86
31241,8782,2524,56
31242,7750,1603,77
31243,3532,160,70
31244,196,2517,29
31245,744,5622,78
31246,6545,5408,50
31247,4542,2046,22
31248,7627,3326,13
31249,8821,991,81
31250,7840,3072,23
31251,7509,6603,18
31252,9178,3374,53
31253,7390,4078,73
31254,3438,362,44
31255,7895,125,38
31256,7457,2585,9
31257,7340,5843,63
31258,5016,5054,73
31259,8907,4862,99
31260,768,6021,16
31261,1073,1788,84
31262,4357,1569,13
31263,2741,357,56
31264,6958,4228,44
31265,3320,6112,18
31266,8573,1394,76
31267,2927,2225,87
31268,5421,2942,50
31269,4814,958,20
31270,8432,6591,65
31271,2261,6285,88
31272,2674,4496,41
31273,7095,2042,76
31274,8321,2304,87
31275,527,5411,65
31276,4262,3082,21
31277,7438,2948,98
31278,5927,3506,73
31279,8410,4513,38
31280,9121,4203,35
31281,6974,1552,39
31282,2335,5160,79
31283,1184,2392,57
31284,8304,2080,21
31285,4900,5672,62
31286,3462,6039,67
31287,3792,922,15
31288,476,5076,83
31289,8914,6201,5
31290,7720,6282,21
31291,702,1488,58
31292,6765,1466,90
31293,250,4207,46
31294,7798,1285,80
31295,8372,4101,41
31296,3190,5574,82
31297,7522,694,35
31298,8811,2010,11
31299,5765,6512,45
31300,8613,172,71
31301,7347,3768,96
31302,2072,6241,47
31303,8970,2859,21
31304,4252,1534,55
31305,7019,1984,42
31306,4278,4213,13
31307,3328,211,41
31308,1317,1242,64
31309,7026,5362,64
31310,8819,560,32
31311,1271,1572,70
31312,7997,6196,81
31313,5756,4737,97
31314,7357,1525,98
31315,6889,1147,57
31316,6820,5119,73
31317,9201,4588,84
31318,865,4455,26
31319,4455,4527,96
31320,6380,3344,2
31321,2407,2562,38
31322,2797,2935,80
31323,9152,5393,9
31324,6307,1422,87
31325,2210,993,52
31326,4602,3280,91
31327,2030,1491,5
31328,514,6461,25
31329,7158,2223,74
31330,2692,5012,9
31331,5184,4450,39
31332,433,5213,19
31333,1335,396,36
31334,3003,325,24
31335,3854,1094,4
31336,4036,4922,13
31337,3516,1033,21
31338,2320,2289,45
31339,1289,6670,8
31340,1088,6184,13
31341,1454,784,12
31342,2435,1558,74
31343,980,3601,91
31344,8436,6236,40
31345,9027,3903,14
31346,2503,2194,30
31347,8540,5684,33
31348,3400,683,4
31349,5746,6380,42
31350,800,671,79
31351,5661,4667,32
31352,8679,3668,87
31353,5490,6451,78
31354,6581,3636,6
31355,4671,4134,37
31356,4909,2604,81
31357,4097,1519,95
31358,356,4228,28
31359,6450,2142,30
31360,2910,4568,83
31361,7766,6080,82
31362,7089,4978,49
31363,8412,5234,61
31364,6718,5643,85
31365,3116,3720,1
31366,7378,3344,12
31367,5686,4615,31
31368,2346,5572,24
31369,7244,380,26
31370,5008,5629,73
31371,8145,1066,42
31372,7045,6315,72
31373,7013,3940,87
31374,3004,3908,94
31375,6967,234,9
31376,4278,4353,65
31377,9209,5676,48
31378,587,2280,21
31379,6666,5897,37
31380,5507,2148,97
31381,2385,6015,25
31382,8245,5236,75
31383,6120,1662,51
31384,6715,1003,57
31385,5064,5695,36
31386,2653,6393,39
31387,8451,4067,74
31388,4385,5859,18
31389,8761,6253,88
31390,3726,4572,43
31391,284,511,48
31392,6752,2724,84
31393,5534,6460,2
31394,4625,1597,13
31395,9174,2075,4
31396,4524,6000,21
31397,6594,3893,2
31398,1839,1873,16
31399,7605,6186,25
31400,7801,3249,91
31401,1381,5166,74
31402,6440,2244,90
31403,2626,4771,68
31404,9156,3762,46
31405,7405,3797,8
31406,7663,5719,52
31407,3082,3663,61
31408,6450,1451,38
31409,8358,175,50
31410,228,259,67
31411,3647,4772,3
31412,8118,1951,62
31413,6136,5705,93
31414,6858,181,29
31415,3808,5026,67
31416,1301,2593,96
31417,3610,440,36
31418,6697,70,70
31419,8576,1886,31
31420,3640,1749,62
31421,8431,3344,9
31422,8210,2066,93
31423,5858,1456,2
31424,3300,5395,97
31425,6386,5706,55
31426,3215,1820,55
31427,8024,523,96
31428,7586,6636,98
31429,6412,2672,72
31430,2528,1089,81
31431,4828,26,13
31432,277,3211,6
31433,5552,4653,46
31434,7125,1771,44
31435,1191,5913,62
31436,1840,6640,80
31437,1567,6600,18
31438,3610,4678,76
31439,6926,5910,11
31440,1437,6653,6
31441,3133,2943,17
31442,8750,5497,30
31443,5952,501,57
31444,5732,2732,24
31445,2679,4788,79
31446,9009,5442,16
31447,1304,3936,56
31448,9101,1338,20
31449,2848,47,81
31450,2344,3403,57
31451,7949,5219,89
31452,3458,4370,57
31453,1596,2180,97
31454,3605,4405,65
31455,2889,563,75
31456,1961,5837,71
31457,834,2936,22
31458,8807,4064,41
31459,3228,1711,52
31460,7113,6198,37
31461,373,723,44
31462,2435,852,1
31463,6850,4216,72
31464,8574,865,72
31465,2529,5628,39
31466,3438,3508,99
31467,6821,4130,17
31468,6757,6690,61
31469,1319,5264,22
31470,5370,5718,42
31471,3775,309,78
31472,2499,3931,61
31473,4735,4079,3
31474,1112,6627,24
31475,5642,1115,71
31476,4393,6696,39
31477,3395,2787,91
31478,2053,1463,83
31479,198,5228,64
31480,9181,3151,51
31481,6563,756,79
31482,2285,1295,62
31483,1202,1502,56
31484,1264,2688,66
31485,67,2876,91
31486,2549,5251,48
31487,495,1209,17
31488,8568,2019,35
31489,3752,1307,99
31490,7093,5691,50
31491,2028,6377,5
31492,2940,6738,87
31493,2177,3962,46
31494,9015,3702,28
31495,3997,2500,37
31496,5754,5194,71
31497,8467,443,55
31498,7377,2032,7
31499,7028,1679,66
31500,829,3802,82
31501,1096,2719,53
31502,8807,1899,9
31503,305,2267,29
31504,1196,3761,83
31505,2798,6310,51
31506,2164,4765,12
31507,3479,3005,70
31508,1773,4494,3
31509,4027,4210,73
31510,2784,2814,40
31511,9108,5393,51
31512,4590,4794,84
31513,3892,3078,71
31514,8187,5645,52
31515,5905,4118,72
31516,8095,586,53
31517,561,1558,75
31518,565,5605,36
31519,5700,3606,10
31520,7074,4359,13
31521,9184,3310,29
31522,5651,1127,90
31523,5278,4720,95
31524,9136,418,64
31525,2800,2702,85
31526,2381,5506,11
31527,8889,3909,60
31528,2216,5941,54
31529,4620,210,31
31530,8041,774,29
31531,9085,5008,6
31532,4454,5231,8
31533,4861,3403,14
31534,6735,6802,24
31535,2025,4048,4
31536,2141,741,83
31537,1336,1961,17
31538,7145,3568,83
31539,6194,5519,67
31540,2165,5035,15
31541,4842,6467,15
31542,3638,1678,43
31543,2466,5277,60
31544,2155,5951,37
31545,5660,6755,70
31546,53,2971,90
31547,1578,5316,68
31548,7383,1045,77
31549,6964,2833,97
31550,7558,5443,17
31551,7780,5836,72
31552,1284,4018,33
31553,3981,1054,66
31554,2727,2791,9
31555,3796,2721,56
31556,5237,986,80
31557,7480,325,65
31558,8990,5442,42
31559,7712,5772,89
31560,993,4271,37
31561,8583,1459,3
31562,1404,2077,17
31563,2641,6741,61
31564,2296,3992,2
31565,5284,1961,48
31566,3166,6018,5
31567,9006,6741,88
31568,6410,4197,99
31569,7785,2789,4
31570,2834,2171,56
31571,6363,5573,66
31572,1937,4970,2
31573,5886,3598,91
31574,1723,2732,81
31575,1240,3345,31
31576,6385,6308,4
31577,4310,869,21
31578,7545,6331,19
31579,1933,401,56
31580,3951,1840,38
31581,8308,1589,36
31582,951,3002,38
31583,18,69,40
31584,2402,1351,99
31585,3345,5244,8
31586,7668,5668,51
31587,7375,5829,69
31588,1674,1582,55
31589,5337,871,69
31590,6689,4470,9
31591,5066,5361,71
31592,1323,6243,20
31593,6056,6334,89
31594,6786,407,18
31595,1645,1166,62
31596,328,5068,88
31597,635,768,50
31598,8864,4392,34
31599,2257,2679,98
31600,322,2760,71
31601,6952,4400,71
31602,131,4454,37
31603,4005,1857,78
31604,1295,4387,90
31605,5586,3177,64
31606,1798,2726,66
31607,4366,2047,35
31608,1213,3345,10
31609,1709,4390,34
31610,7491,6157,68
31611,2171,263,58
31612,5407,1711,97
31613,8115,6287,70
31614,838,4904,90
31615,3112,398,80
31616,4283,4727,36
31617,1097,311,92
31618,6534,6185,60
31619,6946,285,50
31620,471,6680,22
31621,4436,1566,4
31622,4795,2478,21
31623,3601,522,75
31624,5139,6043,94
31625,1388,5946,58
31626,2505,3085,57
31627,5824,5001,5
31628,8189,4065,81
31629,8416,6555,42
31630,9009,5260,68
31631,3702,3507,96
31632,4661,928,54
31633,3245,4593,7
31634,2733,846,82
31635,8416,6000,73
31636,8840,6235,57
31637,1420,1519,3
31638,2321,5980,66
31639,5818,1118,92
31640,3316,4739,17
31641,7095,318,22
31642,9205,739,4
31643,4776,4991,42
31644,9168,901,57
31645,7343,609,32
31646,2207,5246,18
31647,5730,3162,9
31648,2438,1392,60
31649,2790,752,87
31650,7957,192,98
31651,5274,418,10
31652,888,5712,35
31653,6928,4754,56
31654,5198,842,37
31655,1770,4805,76
31656,7490,3776,66
31657,2788,4583,6
31658,5243,6569,73
31659,7666,416,64
31660,6574,2406,33
31661,8026,266,40
31662,957,3501,38
31663,5725,5343,68
31664,5707,5685,41
31665,8474,5868,92
31666,4592,3962,30
31667,9119,633,48
31668,7083,6663,7
31669,7108,2331,64
31670,8734,2065,35
31671,7802,4204,17
31672,283,4226,10
31673,5842,2187,76
31674,8192,4050,64
31675,7511,6410,30
31676,4521,2950,80
31677,8010,4371,75
31678,570,859,67
31679,3863,3894,77
31680,7407,2551,38
31681,6113,3051,84
31682,8338,1619,31
31683,1174,382,2
31684,1848,5770,88
31685,4440,1912,81
31686,9036,5315,12
31687,666,1001,9
31688,2482,4596,29
31689,6359,355,5
31690,692,2989,7
31691,6061,6346,4
31692,2372,4103,52
31693,8002,3444,51
31694,2171,4124,50
31695,2210,3675,12
31696,1601,6004,93
31697,8393,2311,11
31698,2900,3033,3
31699,1611,2900,4
31700,3456,5854,85
31701,960,3261,13
31702,8151,5862,55
31703,5618,1688,67
31704,6638,3918,55
31705,4383,3928,72
31706,7218,2688,84
31707,8769,957,90
31708,169,3402,48
31709,9106,3518,99
31710,4961,5820,57
31711,7074,1657,63
31712,3047,2380,9
31713,1437,6610,45
31714,3769,4681,57
31715,6867,1839,47
31716,4742,6382,71
31717,6549,6750,40
31718,432,2143,91
31719,286,5013,69
31720,6380,5860,54
31721,7826,1181,29
31722,2260,1421,63
31723,9131,5160,2
31724,4354,3735,42
31725,5913,4204,19
31726,1150,1865,79
31727,853,4946,42
31728,1386,5191,18
31729,5502,367,38
31730,125,2492,67
31731,3907,608,7
31732,6827,2614,43
31733,1103,2560,54
31734,3848,5983,48
31735,5606,1897,21
31736,5911,1575,40
31737,2028,984,95
31738,6213,5347,67
31739,5003,6684,53
31740,6243,2861,84
31741,8346,3718,49
31742,4816,4523,74
31743,1027,1010,42
31744,7169,3567,62
31745,8879,1902,90
31746,7458,3718,10
31747,308,2613,45
31748,8803,3797,48
31749,7152,5896,94
31750,4414,4471,58
31751,3661,6759,78
31752,4384,1259,97
31753,1681,2947,48
31754,6425,3110,22
31755,7518,6381,30
31756,3453,4152,91
31757,1011,2223,15
31758,6156,5629,3
31759,2669,3213,35
31760,7483,5081,7
31761,4607,6213,49
31762,686,1805,44
31763,5046,1558,97
31764,6255,5390,71
31765,5869,6654,57
31766,157,320,18
31767,8073,5371,49
31768,3538,2438,14
31769,1388,3457,68
31770,1895,4489,51
31771,8308,3220,98
31772,8319,4620,5
31773,5785,6647,5
31774,5672,2466,34
31775,8232,5532,23
31776,4310,5231,39
31777,8064,163,87
31778,6617,4773,8
31779,5685,5048,67
31780,7006,620,15
31781,2905,5598,6
31782,5636,2057,87
31783,6200,6456,3
31784,2787,4347,96
31785,1616,368,50
31786,6225,5103,47
31787,3959,2960,24
31788,9183,4559,3
31789,5489,1482,46
31790,9001,6725,98
31791,1315,2728,19
31792,1131,6078,7
31793,4882,6076,73
31794,5848,2654,54
31795,5994,546,29
31796,2647,1616,40
31797,3632,1348,47
31798,2983,3107,47
31799,3253,3014,80
31800,3825,452,36
31801,3867,694,17
31802,4476,2807,45
31803,5086,1908,48
31804,7356,5767,81
31805,726,3522,30
31806,229,3419,8
31807,1368,4405,11
31808,4717,6355,11
31809,6330,2484,87
31810,5370,4090,70
31811,1374,4866,7
31812,2936,5445,39
31813,728,5590,22
31814,7315,5444,60
31815,8290,5465,24
31816,759,3528,57
31817,95,4814,62
31818,1904,6775,21
31819,4494,1527,61
31820,821,3488,28
31821,3359,1169,96
31822,7289,4320,49
31823,3152,3052,96
31824,8092,5215,27
31825,1284,847,83
31826,8710,2721,76
31827,1154,376,7
31828,6798,927,48
31829,2358,628,15
31830,7050,233,69
31831,5377,4734,29
31832,1430,2130,7
31833,7976,2827,20
31834,7271,713,95
31835,7466,6099,90
31836,4683,5663,83
31837,7886,2417,49
31838,669,6807,33
31839,5451,3992,73
31840,1752,4255,25
31841,9124,5604,63
