34102,9052,6677,65
34103,1693,1530,97
34104,7502,6343,74
34105,5677,8669,65
34106,7691,805,21
34107,4378,5693,75
34108,561,6309,32
34109,75,917,29
34110,4715,3440,8
34111,1358,5072,99
34112,4371,5251,18
34113,4683,1572,16
34114,7785,6228,67
34115,8289,6281,74
34116,7990,2747,75
34117,2900,5531,9
34118,2966,2650,68
34119,1133,7846,93
34120,241,7358,15
34121,3040,5217,28
34122,890,1612,53
34123,2351,8268,24
34124,4889,8136,94
34125,9159,9170,38
34126,6696,2761,27
34127,1961,3501,34
34128,505,5688,28
34129,746,650,51
34130,3033,3860,96
34131,4067,7222,17
34132,5623,2438,18
34133,1340,9081,88
34134,5906,6611,32
34135,4298,2772,46
34136,1996,5323,81
34137,3174,2308,13
34138,911,8626,77
34139,8084,3634,31
34140,2262,1435,15
34141,272,1793,49
34142,6413,5928,95
34143,5918,2452,73
34144,9011,2061,47
34145,6454,1980,91
34146,4524,1464,57
34147,684,8567,10
34148,5591,5079,23
34149,5469,7244,11
34150,3782,4424,92
34151,6258,5980,13
34152,4742,1504,57
34153,1412,2403,24
34154,6793,1152,48
34155,4017,8823,56
34156,3837,1551,26
34157,2600,8056,93
34158,3749,6092,97
34159,7013,9152,3
34160,1748,1356,66
34161,722,9133,34
34162,4595,1890,3
34163,1235,7652,17
34164,46,2896,30
34165,289,1020,24
34166,3181,8484,26
34167,3271,1839,47
34168,3717,6428,5
34169,5851,7994,33
34170,8019,7482,4
34171,6409,261,43
34172,1530,2823,59
34173,5640,5002,85
34174,9204,7991,72
34175,5531,9241,99
34176,2826,122,49
34177,1611,6592,98
34178,5572,1673,26
34179,4694,4318,64
34180,6772,2340,28
34181,150,1025,68
34182,7270,2627,72
34183,3039,155,61
34184,5259,7428,83
34185,7742,1993,33
34186,2313,1099,85
34187,4588,3148,82
34188,8092,4239,13
34189,3691,1525,94
34190,1457,3821,25
34191,5762,4576,16
34192,7021,7041,96
34193,2454,3242,39
34194,2558,3352,61
34195,4001,8404,23
34196,6219,3587,91
34197,5602,6493,15
34198,3601,7500,97
34199,940,6597,18
34200,5451,5205,96
34201,5704,8889,15
34202,1527,910,47
34203,4735,4078,46
34204,5700,1907,76
34205,1024,4426,49
34206,8832,3872,91
34207,394,4402,21
34208,2279,2700,27
34209,5670,4726,20
34210,881,1002,97
34211,2170,4589,48
34212,6386,3770,12
34213,9031,5411,51
34214,7308,1943,16
34215,7879,6716,14
34216,6869,8938,90
34217,1279,411,38
34218,3227,215,32
34219,3402,7533,52
34220,814,5520,3
34221,5442,7490,66
34222,5103,883,58
34223,3460,8649,86
34224,5192,6367,25
34225,5682,1610,78
34226,4275,823,15
34227,4199,6051,82
34228,1104,2262,16
34229,1524,7447,39
34230,2054,5234,46
34231,4162,7216,25
34232,1266,7206,58
34233,7488,3987,84
34234,7676,2284,79
34235,3744,3738,37
34236,3039,1536,2
34237,155,9057,2
34238,4347,5254,57
34239,9208,5286,16
34240,1721,3541,47
34241,7327,8165,6
34242,3480,1670,25
34243,4452,2735,83
34244,2497,2946,93
34245,8551,5015,7
34246,9084,814,56
34247,3953,2803,77
34248,8939,8102,41
34249,5032,6695,31
34250,796,3932,2
34251,4474,2842,51
34252,3762,1307,27
34253,8744,1867,80
34254,9227,1179,66
34255,7161,76,47
34256,3486,2653,47
34257,6962,5340,72
34258,2593,4751,33
34259,6597,1919,23
34260,6074,8148,60
34261,1743,3590,24
34262,992,6519,75
34263,3770,5481,98
34264,848,2783,59
34265,8893,886,79
34266,3798,3370,82
34267,7028,8240,59
34268,6767,4307,4
34269,4805,7273,47
34270,8210,5326,29
34271,2812,4746,96
34272,724,7837,52
34273,7880,4473,84
34274,4127,894,17
34275,1878,4083,79
34276,4345,4383,64
34277,6466,9218,82
34278,7176,4497,26
34279,2819,4096,92
34280,829,6248,6
34281,1654,3859,1
34282,6184,7887,25
34283,3434,6731,45
34284,3382,5633,47
34285,7493,1867,32
34286,5765,9107,36
34287,5364,7690,84
34288,8463,4289,21
34289,2027,998,34
34290,6460,6358,59
34291,8621,290,1
34292,8789,2836,12
34293,1613,1774,78
34294,2879,2619,17
34295,3058,1787,42
34296,3922,1279,48
34297,4012,7757,11
34298,1735,3263,3
34299,7494,6580,41
34300,3374,5008,44
34301,5514,699,47
34302,6460,2739,19
34303,5318,463,7
34304,8443,1672,91
34305,4853,5313,32
34306,6411,8765,49
34307,3424,6045,40
34308,4435,2807,95
34309,2454,4391,1
34310,3848,5678,21
34311,5383,8282,44
34312,6454,7040,22
34313,7470,8268,66
34314,2578,4321,10
34315,3447,5898,14
34316,1909,2423,52
34317,9192,4210,96
34318,5007,3136,66
34319,4805,2238,96
34320,5013,7071,4
34321,7551,4525,6
34322,1743,3270,80
34323,3646,5962,25
34324,5602,7095,95
34325,3287,3592,93
34326,2634,5385,15
34327,2070,2123,22
34328,5198,3845,64
34329,680,8928,37
34330,4600,2540,77
34331,2427,3132,41
34332,2431,6155,89
34333,6044,1084,65
34334,6700,599,53
34335,6520,426,40
34336,662,8197,74
34337,7586,2597,79
34338,6564,6350,95
34339,6791,1392,12
34340,8310,7670,43
34341,7308,310,30
34342,8512,379,41
34343,2820,5032,64
34344,9198,2086,40
34345,4755,216,68
34346,3890,4009,83
34347,6016,3801,45
34348,7606,7374,30
34349,6002,3716,29
34350,6392,5652,58
34351,8730,6916,78
34352,6082,771,98
34353,4969,3552,11
34354,6353,8508,93
34355,3649,1549,92
34356,4015,1012,27
34357,2449,8433,68
34358,6344,7135,30
34359,7483,1251,21
34360,8134,6555,16
34361,6865,5953,51
34362,2162,6385,64
34363,3257,5304,20
34364,953,2814,57
34365,8230,385,11
34366,2305,6568,58
34367,7348,116,10
34368,4236,7711,53
34369,6252,456,46
34370,3439,8405,32
34371,4145,5737,76
34372,8682,4692,81
34373,4071,7185,79
34374,8562,4120,12
34375,6654,4731,50
34376,7305,5850,39
34377,1704,6456,28
34378,8622,1215,31
34379,6281,3594,60
34380,7237,11,26
34381,4970,1245,84
34382,7264,3146,8
34383,7013,4369,71
34384,682,8643,73
34385,271,9148,85
34386,6296,2236,71
34387,8100,8813,89
34388,1708,2455,3
34389,8359,7928,54
34390,8440,7247,37
34391,1720,7013,53
34392,7677,8580,2
34393,8838,2544,17
34394,8388,4236,48
34395,5163,179,93
34396,7291,5793,4
34397,1264,6271,12
34398,7756,1566,54
34399,6147,3300,15
34400,6295,2915,81
34401,8378,5928,98
34402,1296,1214,37
34403,7300,4156,19
34404,5332,6869,49
34405,4462,5222,99
34406,1390,28,45
34407,8152,625,8
34408,4433,3432,51
34409,4307,8350,4
34410,762,2412,73
34411,5489,9138,97
34412,2249,8417,50
34413,4644,1913,28
34414,3979,282,82
34415,5103,4953,18
34416,103,3598,89
34417,6289,7376,43
34418,268,3994,7
34419,6491,6151,98
34420,3959,5831,45
34421,7724,4174,8
34422,1385,6745,97
34423,4010,8077,53
34424,6293,225,7
34425,6417,9065,64
34426,6103,7707,12
34427,966,6862,53
34428,2296,1218,44
34429,3793,4588,48
34430,149,4102,79
34431,7680,6341,97
34432,2479,2310,56
34433,1244,4878,94
34434,8373,5745,29
34435,8559,8524,63
34436,1674,855,10
34437,5998,4703,93
34438,1157,8143,71
34439,7876,5719,1
34440,2916,3820,98
34441,8876,5399,85
34442,6589,4027,25
34443,5405,2277,19
34444,8421,9165,47
34445,2387,6852,33
34446,4813,4415,91
34447,20,4484,55
34448,402,5946,7
34449,3200,5690,59
34450,7858,220,26
34451,2218,7583,70
34452,5037,8852,47
34453,3650,9094,90
34454,1633,8300,89
34455,7043,612,17
34456,2539,6328,33
34457,5968,6402,61
34458,5732,4651,32
34459,7030,6872,32
34460,6469,4369,81
34461,7121,966,9
34462,6223,7439,35
34463,4912,8287,30
34464,1536,1508,95
34465,2040,1954,50
34466,5202,6594,28
34467,3890,749,42
34468,5957,3471,73
34469,7221,4859,71
34470,4632,2846,25
34471,3306,31,58
34472,4683,4128,98
34473,5176,2104,77
34474,3596,8034,1
34475,5049,8065,2
34476,4597,5138,18
34477,5181,8719,41
34478,1096,3288,20
34479,5669,2360,71
34480,8365,2067,84
34481,4911,2822,53
34482,8679,125,23
34483,5819,5845,89
34484,5852,5503,86
34485,4785,1866,35
34486,518,1304,36
34487,8954,3124,5
34488,8975,6864,40
34489,5260,4135,21
34490,2450,6559,19
34491,2822,824,42
34492,8957,4689,53
34493,5499,8688,39
34494,3156,8456,24
34495,4830,3174,62
34496,4249,5722,96
34497,9017,4412,27
34498,1146,229,55
34499,6775,3967,15
34500,2164,1844,33
34501,6060,2313,45
34502,4965,1280,88
34503,5634,7411,97
34504,2152,1947,86
34505,1935,7765,38
34506,2585,3882,4
34507,8119,8928,1
34508,4950,5836,75
34509,932,334,84
34510,6169,7730,18
34511,8736,5118,5
34512,3726,6867,97
34513,9178,4622,74
34514,4708,4802,13
34515,8051,8423,80
34516,1543,2854,89
34517,2384,3662,97
34518,816,679,98
34519,6120,5776,78
34520,9214,5648,61
34521,1734,7098,17
34522,4490,9232,23
34523,8436,216,45
34524,3717,5962,40
34525,1003,4827,76
34526,3095,5233,96
34527,5243,9217,22
34528,3547,5590,45
34529,499,6620,19
34530,8922,5682,21
34531,2346,6256,84
34532,6711,4066,24
34533,5768,8524,7
34534,1271,3773,70
34535,6123,6685,27
34536,7085,3089,11
34537,9141,5662,20
34538,652,4204,36
34539,6733,212,77
34540,8256,6155,79
34541,740,1203,33
34542,7746,4990,25
34543,6425,1541,32
34544,4061,1233,58
34545,4099,40,89
34546,3540,2894,98
34547,5839,8051,33
34548,5651,7066,29
34549,1313,9047,80
34550,6455,5511,80
34551,8257,3950,60
34552,6290,1930,97
34553,5371,8717,27
34554,1675,4405,3
34555,2129,4541,34
34556,2975,8024,19
34557,2464,1443,2
34558,7501,3160,95
34559,5592,6983,36
34560,1953,4034,56
34561,4040,2957,82
34562,5929,7154,42
34563,2791,5419,36
34564,5479,8706,34
34565,534,8159,89
34566,8540,9046,53
34567,2358,5342,37
34568,5830,1251,90
34569,8075,2025,50
34570,2971,627,87
34571,2865,5932,58
34572,2806,5969,36
34573,6814,7876,4
34574,1315,5154,73
34575,6107,3668,81
34576,7889,6737,65
34577,6584,707,89
34578,5154,4333,64
34579,6148,7066,28
34580,2239,5045,86
34581,7458,4705,29
34582,3447,6878,37
34583,8468,8142,65
34584,1608,1923,32
34585,7646,1331,51
34586,6993,1498,44
34587,5341,7000,82
34588,6276,5117,34
34589,5891,7247,85
34590,7633,8804,82
34591,1649,2398,1
34592,9215,5372,39
34593,4080,5214,45
34594,7842,725,73
34595,7910,2467,3
34596,2591,3167,48
34597,5577,6225,56
34598,511,3680,15
34599,3466,1038,84
34600,117,4739,63
34601,2713,7845,85
34602,962,6005,75
34603,8242,3410,68
34604,2971,2922,15
34605,1228,4328,84
34606,1669,7316,23
34607,1099,6718,48
34608,5745,2486,57
34609,5313,4043,34
34610,1370,5045,48
34611,4534,176,23
34612,798,4094,63
34613,1441,6034,64
34614,1359,1786,75
34615,5783,907,67
34616,6704,2108,13
34617,6535,3437,32
34618,863,7559,75
34619,438,5339,74
34620,7669,7667,43
34621,4206,4292,40
34622,2232,857,80
34623,3204,2278,63
34624,6373,1629,97
34625,3847,3600,82
34626,8514,1964,80
34627,2040,3684,56
34628,2923,3307,38
34629,3747,6139,83
34630,9229,1179,51
34631,4202,1911,79
34632,7006,6420,30
34633,3291,2123,35
34634,5951,4423,45
34635,2387,5489,90
34636,4360,5156,22
34637,5690,4778,93
34638,5819,7654,81
34639,2198,6776,18
34640,7745,6860,94
34641,6731,5535,28
34642,2788,4676,39
34643,4301,1952,71
34644,5621,3893,82
34645,6609,2864,12
34646,2648,2173,13
34647,474,9052,96
34648,2569,954,71
34649,5329,4574,81
34650,4305,5390,16
34651,2977,4583,34
34652,7177,1335,51
34653,6751,9111,64
34654,6065,7515,19
34655,8222,2981,22
34656,4388,4116,96
34657,7040,1532,84
34658,5693,6301,42
34659,6113,2958,12
34660,3665,8515,93
34661,3191,877,50
34662,7540,6368,66
34663,2014,4874,37
34664,6845,4618,8
34665,5210,2187,5
34666,261,3244,90
34667,4444,4248,74
34668,3752,7190,76
34669,7124,5115,93
34670,3449,5275,24
34671,3934,6968,47
34672,7137,8295,22
34673,6545,2734,45
34674,1753,7095,79
34675,3046,6213,73
34676,152,1311,62
34677,5370,6548,77
34678,8827,997,57
34679,987,1822,68
34680,7312,2162,78
34681,2449,8187,51
34682,8602,5858,68
34683,7938,5645,79
34684,7199,3211,27
34685,8282,1070,64
34686,5719,8506,62
34687,9,685,78
34688,829,240,45
34689,4505,4799,42
34690,4229,6824,5
34691,6646,7646,95
34692,6828,220,50
34693,6488,8394,90
34694,859,7430,57
34695,850,1268,50
34696,549,13,91
34697,8179,5492,55
34698,4141,678,64
34699,737,719,79
34700,6288,4475,4
34701,7130,828,28
34702,3087,3740,71
34703,4620,7344,72
34704,8334,9123,3
34705,6529,6040,71
34706,7577,7697,63
34707,6073,7127,22
34708,283,7567,39
34709,1825,3842,53
34710,6963,5194,42
34711,5376,6644,51
34712,1062,7805,5
34713,1492,507,27
34714,3486,6353,30
34715,3723,8599,20
34716,8768,2212,7
34717,377,2918,17
34718,1391,4602,99
34719,6501,5343,66
34720,4690,2095,64
34721,6569,924,94
34722,6818,7505,85
34723,534,3312,51
34724,3008,102,50
34725,2721,5740,6
34726,7394,8339,6
34727,2215,6529,99
34728,1874,8616,15
34729,5651,3053,8
34730,591,1193,42
34731,5918,1574,80
34732,6567,5857,33
34733,845,6695,44
34734,3806,985,44
34735,4865,4900,42
34736,4562,1710,72
34737,3000,1313,15
34738,8711,4172,67
34739,1910,2494,20
34740,1220,2544,36
34741,4806,4949,34
34742,4641,1604,63
34743,55,2510,38
34744,2017,2884,30
34745,2505,7230,11
34746,5396,3841,7
34747,5848,5298,94
34748,7849,7077,11
34749,7621,4159,21
34750,1206,6830,50
34751,4413,4577,89
34752,2761,1286,87
34753,3305,328,96
34754,3249,3864,37
34755,4717,7773,46
34756,5655,5511,61
34757,3727,4038,72
34758,2099,6349,14
34759,3894,8265,83
34760,3847,5264,8
34761,1966,8455,13
34762,3038,1423,26
34763,7875,3718,94
34764,2741,9130,15
34765,5026,2848,46
34766,9242,5659,24
34767,6597,5472,20
34768,4430,5693,59
34769,687,8006,10
34770,2229,1087,50
34771,7351,6665,52
34772,1276,6060,87
34773,5576,5904,63
34774,5388,3878,20
34775,7814,2535,82
34776,4908,3670,67
34777,8517,4871,78
34778,6127,6080,15
34779,6728,3985,99
34780,1500,5335,8
34781,1466,4365,80
34782,3271,7713,46
34783,7483,5263,3
34784,7139,5079,67
34785,3545,5293,19
34786,6714,7770,20
34787,8459,5803,23
34788,4326,7212,57
34789,8396,1672,61
34790,2107,2983,92
34791,23,4,51
34792,1832,2945,32
34793,5305,8337,73
34794,5110,7684,2
34795,4095,4994,7
34796,5302,6412,69
34797,5218,6432,82
34798,6791,2656,24
34799,1184,3334,82
34800,4015,4520,49
34801,7865,2262,14
34802,5130,857,25
34803,3983,4149,43
34804,1897,6709,24
34805,4423,6623,44
34806,7902,8733,41
34807,2332,6827,40
34808,8514,1238,25
34809,1077,7022,81
34810,693,528,92
34811,8053,3856,82
34812,79,6994,37
34813,1915,1548,59
34814,4928,5486,92
34815,756,1335,62
34816,8302,382,1
34817,7522,5260,99
34818,5499,1592,47
34819,938,8614,55
34820,8105,242,38
34821,5422,3803,54
34822,7754,1883,6
34823,9218,2105,96
34824,7220,1797,31
34825,8051,8243,58
34826,6982,8695,65
34827,1060,8285,8
34828,186,1621,81
34829,1761,2834,46
34830,2062,8742,23
34831,2658,5418,46
34832,7167,2904,94
34833,8084,4432,19
34834,3202,1587,53
34835,5982,6291,75
34836,8158,7066,5
34837,1635,5558,35
34838,4246,6711,2
34839,2671,1819,24
34840,4410,1890,95
34841,467,5035,34
34842,6470,6931,34
34843,5764,210,11
34844,4101,7050,86
34845,5620,2800,88
34846,4768,7664,61
34847,9003,6158,48
34848,3490,3437,85
34849,1151,3173,17
34850,4797,3415,28
34851,7966,1470,44
34852,5775,1050,25
34853,6944,6952,30
34854,8117,1391,65
34855,4723,4056,75
34856,9207,2767,88
34857,6396,5250,51
34858,3551,8920,11
34859,4145,1356,75
34860,3792,7862,16
34861,7488,7632,65
34862,6380,1557,72
34863,4178,9135,91
34864,6525,87,52
34865,5592,9230,28
34866,5338,1078,97
34867,3204,2709,22
34868,7281,5339,44
34869,665,4406,8
34870,5633,959,36
34871,3472,1890,23
34872,7799,6905,6
34873,8763,2495,39
34874,4250,2982,87
34875,2440,749,57
34876,588,6535,74
34877,2710,1572,61
34878,1552,2314,65
34879,6786,8269,97
34880,8542,2593,4
34881,2601,3229,70
34882,2869,6484,30
34883,3724,6679,36
34884,3942,5337,41
34885,1832,3045,89
34886,1311,6440,93
34887,6374,5862,90
34888,7120,4102,92
34889,8687,6764,88
34890,806,4039,69
34891,4805,2668,46
34892,5176,1671,75
34893,5765,246,14
34894,5830,8613,13
34895,1607,567,55
34896,7524,4691,95
34897,9101,1804,69
34898,8883,922,52
34899,7907,4477,42
34900,8689,7709,22
34901,8082,6464,45
34902,5360,6276,53
34903,8669,605,67
34904,2987,3253,69
34905,7764,38,78
34906,149,3957,76
34907,6452,8700,74
34908,9186,7171,93
34909,7156,8180,83
34910,6794,8929,32
34911,6474,6007,19
34912,8087,1589,11
34913,3989,2489,64
34914,7974,2595,57
34915,1573,4217,67
34916,6506,6706,91
34917,1142,3804,80
34918,1238,938,9
34919,2185,8796,54
34920,5504,570,28
34921,8543,2315,85
34922,737,6653,59
34923,3184,2643,58
34924,338,3459,11
34925,8038,8779,4
34926,7340,172,1
34927,2576,316,89
34928,7241,9230,48
34929,1957,4524,99
34930,3939,8595,39
34931,6843,5794,67
34932,6354,6425,25
34933,7100,7201,15
34934,7278,2081,85
34935,1775,4108,98
34936,3177,4968,92
34937,8574,1109,16
34938,9200,7129,53
34939,4943,683,8
34940,7793,1730,72
34941,1305,3573,26
34942,4288,6797,3
34943,1487,6113,68
34944,4482,3874,22
34945,4230,6566,23
34946,2799,3538,48
34947,2538,2418,90
34948,3819,7235,43
34949,154,6067,61
34950,7941,2726,23
34951,6354,1755,10
34952,6496,9216,38
34953,6328,334,68
34954,2253,5894,78
34955,5341,1647,41
34956,7745,3588,43
34957,4634,8728,69
34958,8815,3864,98
34959,1226,6649,16
34960,8187,991,43
34961,8710,6695,7
34962,8063,4160,6
34963,6937,6324,15
34964,330,4788,3
34965,1494,6530,43
34966,1489,6604,30
34967,331,2807,61
34968,3887,7524,53
34969,8615,7104,77
34970,443,1302,27
34971,8540,8576,34
34972,2989,8775,91
34973,6545,8853,39
34974,3272,7736,17
34975,4775,1810,63
34976,6507,8907,85
34977,5669,8555,79
34978,791,4212,40
34979,7852,6205,19
34980,1148,2998,42
34981,7923,4316,29
34982,1151,664,27
34983,1000,7428,22
34984,5956,2334,9
34985,4402,6452,34
34986,8537,3689,89
34987,1037,2556,91
34988,8402,1909,89
34989,6171,5555,31
34990,1469,4565,33
34991,1384,5987,42
34992,525,5089,56
34993,4812,5166,40
34994,6618,5630,79
34995,9101,5284,85
34996,5554,3281,60
34997,7992,1502,82
34998,3480,2494,94
34999,8798,4795,90
35000,1411,4586,24
35001,2013,1324,56
35002,7958,6273,29
35003,7021,2303,96
35004,3355,4531,24
35005,2564,8037,81
35006,2702,1618,32
35007,2833,7894,79
35008,4318,2281,71
35009,1222,3819,44
35010,6471,6737,85
35011,2213,4475,72
35012,5815,4607,96
35013,548,2689,12
35014,4170,3186,67
35015,2448,7432,24
35016,4153,7303,42
35017,9201,3341,72
35018,3155,5624,1
35019,6188,335,57
35020,5944,8577,87
35021,7532,8809,65
35022,3457,6942,98
35023,7604,7218,89
35024,5060,6762,46
35025,7975,2554,19
35026,7631,8124,9
35027,695,9233,64
35028,5426,1683,25
35029,3776,459,81
35030,607,7956,64
35031,848,9160,6
35032,5522,5846,64
35033,7887,7367,31
35034,8510,2399,46
35035,1094,2373,5
35036,694,2277,93
35037,4161,6860,74
35038,3318,192,79
35039,278,2321,69
35040,285,1811,99
35041,7588,1507,95
35042,2267,2122,41
35043,5774,7773,75
35044,4504,551,57
35045,5154,1908,28
35046,8117,6590,34
35047,6616,1565,22
35048,4946,4840,55
35049,4505,5483,70
35050,3155,7137,17
35051,4537,3410,19
35052,455,2246,20
35053,5403,2757,47
35054,6945,2239,11
35055,6791,5089,46
35056,4091,8452,30
35057,112,828,98
35058,3113,4866,89
35059,2772,651,72
35060,4681,577,7
35061,2709,5337,57
35062,7308,3467,76
35063,660,701,66
35064,2212,369,22
35065,5943,3359,71
35066,186,6309,96
35067,3662,2818,63
35068,7924,2248,36
35069,1805,1179,30
35070,2364,2543,54
35071,2327,8829,39
35072,6835,6454,15
35073,4316,9018,86
35074,7016,1544,61
35075,8993,7506,2
35076,5414,8873,28
35077,7440,2453,19
35078,253,794,17
35079,1451,3390,67
35080,6385,9019,36
35081,8322,4893,46
35082,4808,3527,46
35083,9215,3839,53
35084,4842,4910,44
35085,8142,6859,46
35086,8896,4101,79
35087,1606,6584,53
35088,8216,751,60
35089,4207,3588,63
35090,8402,1434,7
35091,1621,1948,64
35092,6312,3330,64
35093,3082,5426,53
35094,6053,4937,43
35095,4047,7243,65
35096,5839,5373,76
35097,125,2652,31
35098,4676,8814,82
35099,7754,806,81
35100,5737,8509,72
35101,5308,4388,74
35102,987,927,81
35103,98,1333,19
35104,6475,7706,7
35105,6359,4476,41
35106,622,6793,90
35107,1709,3576,53
35108,8587,374,48
35109,5730,8306,6
35110,3418,8452,3
35111,6130,983,7
35112,8181,1824,37
35113,2207,6199,89
35114,8288,5078,56
35115,7339,8152,59
35116,8877,1913,50
35117,2162,8315,71
35118,3403,1969,43
35119,2281,4099,59
35120,3296,7816,40
35121,8834,3372,9
35122,7710,5977,83
35123,2383,1642,95
35124,4554,5176,95
35125,1691,1172,42
35126,9049,81,13
35127,7888,2644,30
35128,2916,6960,43
35129,8424,6434,42
35130,2536,6204,94
35131,3005,1921,72
35132,6174,6264,63
35133,5309,2573,64
35134,1597,5037,80
35135,1551,3360,42
35136,6460,4969,84
35137,1481,654,77
35138,8064,6297,11
35139,8253,6048,75
35140,6381,8523,16
35141,6784,687,1
35142,6164,1220,57
35143,4791,656,24
35144,6227,94,47
35145,8532,584,16
35146,472,4921,99
35147,1234,3119,86
35148,5510,6339,47
35149,2509,4045,18
35150,8162,387,85
35151,8514,6684,29
35152,1451,1534,71
35153,1544,5271,75
35154,8650,5250,46
35155,1610,8110,73
35156,1031,4768,54
35157,8321,5030,23
35158,2866,412,37
35159,1207,7319,73
35160,4991,3761,86
35161,3689,5873,43
35162,5429,297,26
35163,4312,4173,17
35164,14,2891,73
35165,7349,1907,92
35166,275,9068,95
35167,5490,8071,51
35168,894,7297,84
35169,2252,2237,50
35170,7280,5884,57
35171,7740,764,44
35172,8092,6548,32
35173,2918,816,89
35174,4712,5327,5
35175,1349,2798,16
35176,6139,4517,68
35177,3784,959,9
35178,3294,8187,52
35179,5467,4295,87
35180,3852,7817,20
35181,1784,2776,27
35182,7876,1952,35
35183,8018,5639,54
35184,5794,7131,84
35185,5551,3349,85
35186,912,5342,39
35187,3977,3728,27
35188,1849,5543,47
35189,2004,8034,26
35190,6265,4950,56
35191,4857,9182,32
35192,2960,1137,41
35193,8689,8199,62
35194,2315,4240,50
35195,7759,8163,56
35196,3716,6065,36
35197,2525,8526,7
35198,1185,8911,81
35199,6201,2448,37
35200,7757,4436,70
35201,7207,3663,72
35202,6613,989,63
35203,1214,1048,70
35204,4004,2369,22
35205,7973,992,27
35206,1258,114,52
35207,4009,1684,74
35208,4876,7208,6
35209,3262,4611,29
35210,35,4717,4
35211,1371,5355,85
35212,3153,6706,59
35213,305,745,42
35214,2125,5076,49
